NJECIDAE_02671	2003.05618847471	1.27715703886093	0.0801014816235561	15.944237397044	3.12430769623962e-57	1.56267197543262e-56
NJECIDAE_02683	3822.21375449514	-1.04973314841984	0.0658390738298374	-15.9439233779761	3.14005089925403e-57	1.56794594572023e-56
NJECIDAE_02079	12338.3407657273	1.78321264245363	0.112031872793044	15.9170118109848	4.82895028628177e-57	2.40729158073154e-56
NJECIDAE_00184	1426.40227669939	1.25573583395346	0.0792687958426635	15.841489965937	1.60961233457818e-56	8.01087590938582e-56
NJECIDAE_01058	149.699633193188	-5.97579718586568	0.378046052373553	-15.8070614634032	2.78141034599648e-56	1.38199894621505e-55
NJECIDAE_00163	7101.07147387117	0.905381769523426	0.0575521166017974	15.7315112454987	9.19890393240054e-56	4.56314050330921e-55
NJECIDAE_01411	45277.0259146595	-8.66057657726597	0.550606803566594	-15.7291492243948	9.54854396462446e-56	4.72880272533783e-55
NJECIDAE_00199	540.835798661208	1.98833698021299	0.126553551776699	15.7114277102343	1.26302452135711e-55	6.24472451870991e-55
NJECIDAE_00566	1231.54471789335	1.85046608627681	0.117830166972684	15.7045189175179	1.40842030062084e-55	6.95220233497948e-55
NJECIDAE_00458	2470.32090211073	-1.11662447608482	0.0713137578786519	-15.6579110300831	2.93376194946797e-55	1.44578856856134e-54
NJECIDAE_00256	1411.24009373436	-1.37652795266671	0.0879657657129331	-15.6484507525219	3.40405888577334e-55	1.67481918425651e-54
NJECIDAE_01403	9071.00569621459	-1.16042695025331	0.0741915956522441	-15.6409488170673	3.8297890227543e-55	1.88121232778941e-54
NJECIDAE_01865	17065.3650810051	0.997278255272813	0.0638005513117989	15.6311855425673	4.46419243809479e-55	2.18926900703966e-54
NJECIDAE_02791	487.790880611167	-2.15479324324984	0.137856029727035	-15.6307507732268	4.49475782621235e-55	2.20068013049618e-54
NJECIDAE_00598	4523.23765285693	1.28034901533169	0.0819285010531156	15.6276387200301	4.71971395843342e-55	2.30707573721802e-54
NJECIDAE_00079	337.055677350247	-2.16941953240585	0.139160588295838	-15.5893242402363	8.60388647449668e-55	4.19891935389676e-54
NJECIDAE_02277	14365.131379602	1.19674414898945	0.0767776328141084	15.5871456975884	8.90232323006524e-55	4.33754553503663e-54
NJECIDAE_01876	5215.12227280917	1.3711130429482	0.0880023161713375	15.5804199548417	9.89028435353889e-55	4.81114477585053e-54
NJECIDAE_03000	344.53024323184	-2.11115432546254	0.135860248322711	-15.539161392138	1.88433043957634e-54	9.15159517836109e-54
NJECIDAE_00683	1943.26179012068	-1.20869780225881	0.0778115926066509	-15.5336468740455	2.05361241271923e-54	9.95770906231704e-54
NJECIDAE_02383	14888.2019559611	0.929453572001111	0.0599028213319939	15.5160233079822	2.70291091007798e-54	1.30850390125123e-53
NJECIDAE_02396	317.685781626163	-2.2011338760561	0.141943091422693	-15.5071575093524	3.10315348789539e-54	1.49985751914944e-53
NJECIDAE_02170	1586.82993763315	1.25988522177689	0.081248363742192	15.5065919330341	3.13060208381134e-54	1.510703341564e-53
NJECIDAE_00746	2408.59917561365	1.10192049787762	0.0710786029249209	15.502844070269	3.31870502438796e-54	1.59891603091918e-53
NJECIDAE_00545	468.223749363259	2.01089626851178	0.130031557188876	15.4646788209333	6.00721340777595e-54	2.8895942006144e-53
NJECIDAE_01343	7332.96398161097	1.15431628998071	0.074650961825422	15.462845511357	6.18068080967253e-54	2.9683014843905e-53
NJECIDAE_00317	1938.48535592954	-1.17298227085765	0.0759702904199119	-15.4400129889488	8.8082528232537e-54	4.22348020905138e-53
NJECIDAE_00066	1510.69000270744	1.56214921351794	0.101314047478637	15.4188807218204	1.22203993141184e-53	5.85027370339382e-53
NJECIDAE_01366	563.311757556051	-1.72043304168817	0.111583581220426	-15.4183350531614	1.23240813297046e-53	5.89055931701885e-53
NJECIDAE_02175	893.751416677461	1.51101454758993	0.0980211395351784	15.4151905880226	1.29388567616547e-53	6.17461898625802e-53
NJECIDAE_00596	13044.8526854042	-0.923919442995195	0.060028985739979	-15.3912219506296	1.87458432419909e-53	8.93166875479377e-53
NJECIDAE_00542	854.328207603964	1.57062839013581	0.102067733574102	15.3880990116776	1.96727464746346e-53	9.35851788130884e-53
NJECIDAE_02870	454.594385728159	-1.84419201544605	0.119946192622494	-15.3751609377904	2.40245707719183e-53	1.14107252674182e-52
NJECIDAE_02171	850.136287568332	1.59292141787683	0.103646105305001	15.3688497333239	2.6482923225861e-53	1.25585686240876e-52
NJECIDAE_01845	4895.88164630544	1.65843263586029	0.107990976510891	15.3571408412353	3.17260971502209e-53	1.5021335793574e-52
NJECIDAE_02035	1013.62482289922	-1.63008803603884	0.106369627668763	-15.324750793666	5.22545691545316e-53	2.47021599639604e-52
NJECIDAE_02578	268.636972182338	-2.38417406284645	0.15566008518765	-15.316540910101	5.92899285403399e-53	2.7984103987115e-52
NJECIDAE_02502	2548.39820293446	1.13985551456956	0.0745810948951908	15.2834376616676	9.85993145397215e-53	4.64649269768438e-52
NJECIDAE_00425	1205.58076687262	1.53013460966787	0.100175487749137	15.2745411482266	1.13020750034196e-52	5.31779379256062e-52
NJECIDAE_00264	1037.68024617058	1.57927677997786	0.103396669598055	15.2739617834613	1.14029639018959e-52	5.35690640624891e-52
NJECIDAE_01084	3958.53886193651	1.09257408649152	0.0715340990840646	15.2734723786423	1.1488885813302e-52	5.38887707821444e-52
NJECIDAE_02807	173.114685164961	-3.34579306278659	0.219076396731632	-15.2722662628288	1.17033985542036e-52	5.48097050302455e-52
NJECIDAE_00257	858.24091266869	-1.42679679403737	0.0935913030146888	-15.2449720014416	1.77809159502433e-52	8.31430116371069e-52
NJECIDAE_00075	1221.27624146706	1.60062482513433	0.10503321586495	15.2392251532352	1.94159254955306e-52	9.06477264621056e-52
NJECIDAE_02491	4925.15797863239	1.04573464423257	0.0686754293970879	15.2272021218249	2.33366629505026e-52	1.08784196999561e-51
NJECIDAE_01856	213.046753700135	-2.68471104343216	0.176413869243818	-15.218253842172	2.67577921059856e-52	1.2453935338218e-51
NJECIDAE_03196	424.775512048189	-1.83063247339763	0.1205262094643	-15.1886671084589	4.20380865112604e-52	1.95357271060033e-51
NJECIDAE_00462	6825.46028040578	1.37035114887975	0.0903778679403623	15.1624637769062	6.26734806286144e-52	2.90804950116771e-51
NJECIDAE_00029	2039.3759611627	-1.18469791544229	0.0781364178433201	-15.1619174277717	6.31970724556881e-52	2.92783979303157e-51
NJECIDAE_01190	5672.8742732954	-0.889101185338767	0.0586502162811703	-15.1593845976014	6.56818725828521e-52	3.0382903022988e-51
NJECIDAE_00853	1082.7912331118	1.40889729192912	0.0929942088957469	15.150376659568	7.53336207678488e-52	3.47942113684276e-51
NJECIDAE_01468	1745.90853249349	-1.13211363901501	0.0748476653969267	-15.1255704905592	1.09844565963497e-51	5.06561484626768e-51
NJECIDAE_01788	2704.56290815652	1.36280008369741	0.0901180604671296	15.1223858639799	1.15288688624455e-51	5.30856007467722e-51
NJECIDAE_02366	757.069702781559	-1.50483301957321	0.0995491597291051	-15.1164813813415	1.26102987019154e-51	5.79766172027088e-51
NJECIDAE_01610	3120.405087563	-1.13132766322345	0.0750123003176075	-15.0818953482738	2.13063635882508e-51	9.78082078876171e-51
NJECIDAE_02938	173.40855814529	-3.19609991810535	0.212156268564089	-15.0648384784344	2.75838949763485e-51	1.26433172110436e-50
NJECIDAE_02472	2691.00254790014	1.23672105632275	0.0821523476136326	15.0539953178103	3.24999182671827e-51	1.48740141872266e-50
NJECIDAE_02577	147.556116065598	-3.47145352250172	0.230684529859629	-15.0484886204293	3.5321184505769e-51	1.6140710980212e-50
NJECIDAE_01762	8917.8270561744	-0.978783192486923	0.0650435686617613	-15.0481164029726	3.55204530748777e-51	1.62072142925615e-50
NJECIDAE_01385	173.107478307159	-3.02638983922125	0.201183698754995	-15.0429177808628	3.84234200255528e-51	1.7505292265418e-50
NJECIDAE_01506	6299.19987285673	-1.22345351678644	0.0813872354626179	-15.0324987675541	4.49716420880868e-51	2.04576881655611e-50
NJECIDAE_01618	256.382636770927	3.11187262057264	0.207489436062867	14.997740027737	7.59620266594351e-51	3.45032337959121e-50
NJECIDAE_00733	1607.77155819888	1.21408895604768	0.0811230587878623	14.966015510122	1.22440534228898e-50	5.55309249976475e-50
NJECIDAE_02736	383.60545404319	2.26055346045586	0.151702009710061	14.9012756309314	3.23346669805605e-50	1.46428461881938e-49
NJECIDAE_00854	2128.2646154251	1.1810779557971	0.0792785837574209	14.8978185509848	3.40516620120398e-50	1.5397273257618e-49
NJECIDAE_01643	393.188971670293	-1.8913479069455	0.1272165412421	-14.8671539760397	5.3854512978384e-50	2.43151513686836e-49
NJECIDAE_02603	175.13905653082	-3.33708247358437	0.224627687285011	-14.856060327729	6.35543535986352e-50	2.86517085879647e-49
NJECIDAE_01492	968.886905084956	1.57840917318392	0.10625799719276	14.8544976837891	6.50537123423565e-50	2.92838800633652e-49
NJECIDAE_02270	122471.04988369	1.30070988677375	0.0880689754438518	14.7692178797176	2.31382416410984e-49	1.04001396109617e-48
NJECIDAE_01840	5596.80368955284	-1.03953188922844	0.0704821555411502	-14.7488663087429	3.12876348481318e-49	1.40421884973163e-48
NJECIDAE_02163	846.411599835408	1.52400516187203	0.10334862741909	14.7462544973338	3.25219849980387e-49	1.45744883735638e-48
NJECIDAE_00224	228.331898677928	3.08614575983006	0.210029663987957	14.6938565783118	7.05798087703716e-49	3.15828936574838e-48
NJECIDAE_00014	761.600012516611	1.70902285319411	0.116467288801998	14.6738442250472	9.48174092381184e-49	4.23031518139298e-48
NJECIDAE_00825	6422.18344069793	0.861535955066719	0.0587120437960419	14.6739220671586	9.47086684085285e-49	4.23031518139298e-48
NJECIDAE_00411	8788.9484134566	-1.49805540536794	0.102315512771969	-14.6415276118165	1.52600667824501e-48	6.79828085906492e-48
NJECIDAE_00599	6108.85127466616	0.877470875261213	0.0599437248905863	14.6382440674622	1.60151053055762e-48	7.12412354006161e-48
NJECIDAE_00570	1976.3841409271	1.58598242978102	0.108360836395547	14.6361220763537	1.65227130144538e-48	7.33910198108875e-48
NJECIDAE_02522	2269.87539609671	-1.12225833154563	0.0768824388306977	-14.5970698720542	2.93177636548791e-48	1.30032904681052e-47
NJECIDAE_01866	3260.71061506679	1.56431368554768	0.108016668466852	14.482150836079	1.57103125050864e-47	6.95775367332461e-47
NJECIDAE_02105	259.720807257078	-2.37225303164228	0.163999215425184	-14.4650267105973	2.0152674088968e-47	8.91209164990139e-47
NJECIDAE_01396	2675.81551789028	-0.974546631386435	0.0675550939043374	-14.4259533228754	3.55326070303161e-47	1.56905333533577e-46
NJECIDAE_00421	6303.06993742831	0.90486709490777	0.0629301777784897	14.3789057468238	7.01956303263935e-47	3.0951757465556e-46
NJECIDAE_02372	3271.91673874347	0.985329833521437	0.0685300928562605	14.3780606804099	7.10579011592529e-47	3.12862233425265e-46
NJECIDAE_01896	871.475965062513	-1.43061486333989	0.0995291547293869	-14.3738271185929	7.5538934129888e-47	3.32107034017117e-46
NJECIDAE_01790	2451.34331219594	1.26115473408276	0.087863550056366	14.3535599605719	1.0120590401695e-46	4.44304230735255e-46
NJECIDAE_01448	620.855015185745	-1.54368115818622	0.107618146413154	-14.344060083138	1.16062033364922e-46	5.08783564867158e-46
NJECIDAE_00948	3812.95134713449	1.33060018986919	0.0928801282627584	14.3259943193114	1.50557686580556e-46	6.59044967673375e-46
NJECIDAE_00235	291.309298326007	2.46893150371345	0.17247154705063	14.3150075820256	1.76344909346963e-46	7.70806154478898e-46
NJECIDAE_01137	2758.63592977694	0.998159756834108	0.0697938168496477	14.3015499350663	2.13989967202163e-46	9.33999625299166e-46
NJECIDAE_01541	9755.5263918928	0.823924713773724	0.0576233825426506	14.2984440936609	2.23756357952441e-46	9.7521557165399e-46
NJECIDAE_00111	412.147549255574	-1.80537685053578	0.126314677148503	-14.2926925935398	2.43028134957912e-46	1.0576808874936e-45
NJECIDAE_01410	12664.34269385	-8.80221500449308	0.616059839406569	-14.2879221164164	2.60259558934275e-46	1.13104154142042e-45
NJECIDAE_02209	6527.23342428909	-0.820624555863316	0.0575209534649281	-14.2665325664963	3.53734528039873e-46	1.53505516052987e-45
NJECIDAE_03038	572.908550553149	-1.77052282267713	0.124940509366515	-14.1709268807547	1.3865821832791e-45	6.00852279420941e-45
NJECIDAE_00096	5972.02524262466	-0.828940449195781	0.0585102667422721	-14.1674358253591	1.45725021208874e-45	6.30569101816302e-45
NJECIDAE_00765	7216.58735565019	-1.09570875903566	0.07743413414801	-14.1502035386782	1.86217527004121e-45	8.04630460522103e-45
NJECIDAE_01034	133.267469115714	-3.45021620877346	0.243862912457759	-14.1481792946728	1.91655324875949e-45	8.26942002612105e-45
NJECIDAE_00358	10593.524992845	-1.04791152566095	0.0741389378753274	-14.13442862404	2.33017573864476e-45	1.00397286110752e-44
NJECIDAE_00834	917.152996669383	1.43752915582839	0.102178580804565	14.0687915657973	5.90701602172372e-45	2.54144940392564e-44
NJECIDAE_02680	935.70408682581	1.72154799029882	0.122530562806103	14.0499476283567	7.70910241928643e-45	3.31205881717491e-44
NJECIDAE_01030	116.988163171007	-3.59263327415946	0.25576710634125	-14.0465024042853	8.09335912342359e-45	3.47220072777319e-44
NJECIDAE_00525	6213.97192173669	1.14088315630727	0.0812636402093825	14.0392819392251	8.96160339607461e-45	3.83923236400015e-44
NJECIDAE_02998	413.290536005527	-2.25174374389702	0.160520879880118	-14.0277311311693	1.05472212376071e-44	4.5121162060458e-44
NJECIDAE_01056	124.359771566322	-6.29898210623865	0.449069993185204	-14.026726794994	1.06976209756255e-44	4.56997519298675e-44
NJECIDAE_01367	763.403306271055	-1.36223914930613	0.0971401367287093	-14.0234427825705	1.12044582938487e-44	4.77972365123728e-44
NJECIDAE_01090	3017.98938113122	0.974551789986396	0.0696224179469185	13.9976722832208	1.61060005521336e-44	6.86097424650211e-44
NJECIDAE_02128	6852.11196955057	1.14122229591797	0.0817045452877971	13.9676720786844	2.4552140864016e-44	1.04441829119707e-43
NJECIDAE_00721	237.187796080001	3.08438830304534	0.221036362609488	13.9542121786298	2.96560574549637e-44	1.25975590541085e-43
NJECIDAE_01045	99.5865288309363	-5.00763180326305	0.360290555634832	-13.8988705780522	6.43487404681943e-44	2.72961745783508e-43
NJECIDAE_00062	2716.27853508942	-0.959911648730754	0.0691091717759111	-13.8897866095589	7.30526335884591e-44	3.09447672616282e-43
NJECIDAE_01890	532.072755654024	1.83969829686068	0.132458922742425	13.888821219225	7.40438579452102e-44	3.1320655759152e-43
NJECIDAE_02096	494.97030610544	-1.74595163624662	0.125763455456127	-13.8828217618091	8.05109076559047e-44	3.40085290602533e-43
NJECIDAE_02599	171.331977923905	-3.12926414568956	0.225611559570066	-13.8701410142849	9.60877087541413e-44	4.05315426017469e-43
NJECIDAE_01429	7943.95357002987	1.13556025590161	0.0819304812983166	13.8600461990077	1.10603048860809e-43	4.65892172296367e-43
NJECIDAE_01328	7973.00038268546	0.775456721686885	0.0559547126609518	13.8586489825376	1.12776947790053e-43	4.74386714832356e-43
NJECIDAE_01122	2178.58626106291	1.22314035277784	0.0883009835356718	13.8519448346089	1.23813805554139e-43	5.20086960377833e-43
NJECIDAE_00947	3608.34324373287	0.939933977307394	0.0679038447277923	13.8421319304574	1.41933691559966e-43	5.95371368212597e-43
NJECIDAE_00459	4798.1370725659	-1.07674079829259	0.0777950601091958	-13.8407348330504	1.44719549340008e-43	6.06214112235366e-43
NJECIDAE_01113	4895.80779384969	1.17974341349435	0.0853458908296717	13.8230839472847	1.84972335257955e-43	7.73753901717048e-43
NJECIDAE_00893	1024.66703325948	-1.25799239627258	0.091454643238969	-13.7553693472455	4.72859637649452e-43	1.97526962209245e-42
NJECIDAE_02091	1258.98495482614	-1.17217812492057	0.0852982094954817	-13.7421187602146	5.67892053888418e-43	2.36896602285957e-42
NJECIDAE_01451	614.079009360603	1.63204112584815	0.118768862985309	13.7413214610805	5.74181206759563e-43	2.39189298285476e-42
NJECIDAE_01828	122.612301990168	-3.31974672692123	0.241663830812084	-13.7370442062662	6.09122335759206e-43	2.5339489167583e-42
NJECIDAE_00739	4364.33927325717	-0.987048456748989	0.071866654241115	-13.7344428674446	6.31398928098479e-43	2.62300160763776e-42
NJECIDAE_01678	2260.10775866421	-3.25830327471481	0.23725048074224	-13.7336003051339	6.38786550684707e-43	2.65004159128621e-42
NJECIDAE_02893	4908.480760553	1.17911846640377	0.0859014180160937	13.7264144601532	7.0538942331275e-43	2.92232761086711e-42
NJECIDAE_01336	1659.21994475843	1.06894450922443	0.0779156232404546	13.7192576375289	7.78584911937738e-43	3.22114141893583e-42
NJECIDAE_02655	14118.2146766291	-0.96687685430928	0.0705481861890186	-13.7051979156309	9.45092570034206e-43	3.9046564263331e-42
NJECIDAE_01133	12431.4838738503	-0.937711455646965	0.0684593818784248	-13.6973403778641	1.05311598861274e-42	4.34500385999457e-42
NJECIDAE_00557	25765.211433405	1.10671293091322	0.0808133979833704	13.6946714100669	1.09253471577726e-42	4.50148183440465e-42
NJECIDAE_00556	8925.66530827029	1.51988094979841	0.111041943800045	13.68744906461	1.20671770027785e-42	4.96515768627285e-42
NJECIDAE_01107	1046.65165486186	1.27472713185714	0.0932763582476665	13.6661331531886	1.61765829768556e-42	6.64694472182512e-42
NJECIDAE_01843	15453.3387863958	0.863464811002276	0.0633475368624676	13.6305980274644	2.63412848701699e-42	1.08088864174738e-41
NJECIDAE_01900	893.338410490373	1.86173398103418	0.136588622710429	13.6302273504953	2.64754229034659e-42	1.08491678637029e-41
NJECIDAE_01529	675.954684132308	1.50467503402728	0.110492536271749	13.6178884547155	3.13501439769264e-42	1.28293126505305e-41
NJECIDAE_01559	5870.17993925386	-1.65550195428924	0.121695076088717	-13.6036888878098	3.80734980822756e-42	1.55595759100465e-41
NJECIDAE_00656	703.69117877453	1.48658814783547	0.109296211284373	13.6014609323244	3.9251373920238e-42	1.60192346066898e-41
NJECIDAE_02515	3615.75749904966	-0.865229225395882	0.0636237680780146	-13.5991509389219	4.05109020703389e-42	1.6510929816776e-41
NJECIDAE_01841	3184.94382670643	-0.879610033530201	0.0648382675345171	-13.566217404898	6.35162632796471e-42	2.58522334752248e-41
NJECIDAE_00692	509.175378549658	-1.58369015740504	0.116796356721249	-13.5594140250859	6.96905887190794e-42	2.83270640939007e-41
NJECIDAE_02164	476.869693891537	1.84024233075735	0.13575154791379	13.5559583595025	7.30517648914201e-42	2.96533139855347e-41
NJECIDAE_01061	109.897934888852	-5.99825091443804	0.442603841266162	-13.5521890123655	7.69021208545339e-42	3.11743006044723e-41
NJECIDAE_01818	1410.36937526265	-1.08635102426915	0.0801774080660198	-13.5493407740822	7.99448661259525e-42	3.23642572128688e-41
NJECIDAE_01819	3596.20398462674	-1.05443857937538	0.0778274182953173	-13.5484203699819	8.09534971280135e-42	3.27286524581888e-41
